Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jeans,200000378,Men'S Jeans Pants Splicing Jean Denim Trousers Biker High Quality Male Straight Casual Designer Many Multi-Pocket Comfortable,1005003407107051,https://ae01.alicdn.com/kf/H0520cc18edf74460a0888252dd8136a2t/Men-S-Jeans-Pants-Splicing-Jean-Denim-Trousers-Biker-High-Quality-Male-Straight-Casual-Designer-Many.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0520cc18edf74460a0888252dd8136a2t.jpg,https://ae04.alicdn.com/kf/H40c4769deb3b4b2498654c0cb5a8cad9T.jpg,https://ae04.alicdn.com/kf/Hce8aaf04d94d413f9ce4f4f273b7a87eW.jpg,https://ae04.alicdn.com/kf/H8b97edd2b32540a891f6afb40d43c93aP.jpg,https://ae04.alicdn.com/kf/H19fbdbd711ca4ea6b43209630167cdafy.jpg,",https://www.aliexpress.com/item/1005003407107051.html,57.46,28.73,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9ivvbl
Jeans,200000378,Japanese Fashion Men Jeans Vintage Designer Loose Fit Multi Pockets Denim Cargo Pants Streetwear Hip Hop Harem Baggy Trousers,1005003402839340,https://ae01.alicdn.com/kf/HTB1W6arOirpK1RjSZFhq6xSdXXae/Japanese-Fashion-Men-Jeans-Vintage-Designer-Loose-Fit-Multi-Pockets-Denim-Cargo-Pants-Streetwear-Hip-Hop.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1W6arOirpK1RjSZFhq6xSdXXae.jpg,https://ae04.alicdn.com/kf/HTB1Ck9uOgHqK1RjSZFPq6AwapXa3.jpg,https://ae04.alicdn.com/kf/Ha65946ce3ef34eb7a16689bfd07de23b2.jpg,https://ae04.alicdn.com/kf/HTB1Y75uOgHqK1RjSZFPq6AwapXay.jpg,https://ae04.alicdn.com/kf/H9a3e9db68b254eac9e8220155c1a0321i.jpg,",https://www.aliexpress.com/item/1005003402839340.html,76.68,46.01,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A55AjZ
Jeans,200000378,2020 Men's Work Baggy Homme Casual Pants Classic Style Jeans Pink/blue Black Loose Straight Pants Biker Denim Trousers M-2XL,1005003407105124,https://ae01.alicdn.com/kf/H7937096aec0d42c5868a20d0874c168bR/2020-Men-s-Work-Baggy-Homme-Casual-Pants-Classic-Style-Jeans-Pink-blue-Black-Loose-Straight.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7937096aec0d42c5868a20d0874c168bR.jpg,https://ae04.alicdn.com/kf/H6941b540e583437e9f09d5fe921a154b3.jpg,https://ae04.alicdn.com/kf/Hca1d37e355e24786ba90257fd589c7bal.jpg,https://ae04.alicdn.com/kf/H81c5379b88b4426383b0230c2120e093l.jpg,",https://www.aliexpress.com/item/1005003407105124.html,71.96,35.98,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AgKBeT
Jeans,200000378,2 Styles Men Stretchy Ripped Skinny Biker Embroidery Print Jeans Destroyed Hole Taped Slim Fit Denim Scratched High Quality Jean,1005003406990755,https://ae01.alicdn.com/kf/Ha38e3678864d4cf794ad4e0e2705b11bz/2-Styles-Men-Stretchy-Ripped-Skinny-Biker-Embroidery-Print-Jeans-Destroyed-Hole-Taped-Slim-Fit-Denim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha38e3678864d4cf794ad4e0e2705b11bz.jpg,https://ae04.alicdn.com/kf/H6cdb1b9a0cb54738b8c8ee59cb21b98cp.jpg,https://ae04.alicdn.com/kf/H9f78863a6e554176a2c90364a01b0e6fR.jpg,https://ae04.alicdn.com/kf/H5673281c2c0e4349b6ee69de278123ecM.jpg,https://ae04.alicdn.com/kf/H6279305797ff4fc793a495074747380c4.jpg,",https://www.aliexpress.com/item/1005003406990755.html,81.14,40.57,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ACS92T
Jeans,200000378,Ripped Retro Hole Cross Embroidery Casual Denim Trousers Mens High Street Washed Straight Oversize Jeans Pants,1005003407078114,https://ae01.alicdn.com/kf/H3378fa16fa6c44f7871fde1cda9be9c6M/Ripped-Retro-Hole-Cross-Embroidery-Casual-Denim-Trousers-Mens-High-Street-Washed-Straight-Oversize-Jeans-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3378fa16fa6c44f7871fde1cda9be9c6M.jpg,https://ae04.alicdn.com/kf/H0cf728393ae542e98aaaf759268e50d2q.jpg,https://ae04.alicdn.com/kf/H3176ed3db1a34cfb98bfd84a91a367dcX.jpg,https://ae04.alicdn.com/kf/H67c7165a9987401c950e63186323807e5.jpg,https://ae04.alicdn.com/kf/H908533da5bee422db6e0f919c97828cfw.jpg,",https://www.aliexpress.com/item/1005003407078114.html,89.57,44.78,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A0HbVD
Jeans,200000378,Italian Style Fashion Men Jeans Retro Yellow Slim Fit Ripped Jeans Men Cotton Denim Pants High Quality Vintage Designer Jeans,1005003402762784,https://ae01.alicdn.com/kf/H0161dc0a423643fdb4fda1b6d14be7aeD/Italian-Style-Fashion-Men-Jeans-Retro-Yellow-Slim-Fit-Ripped-Jeans-Men-Cotton-Denim-Pants-High.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0161dc0a423643fdb4fda1b6d14be7aeD.jpg,https://ae04.alicdn.com/kf/He77a60ef35f34328b1057823354f1469v.jpg,https://ae04.alicdn.com/kf/H81a94e9069764ec4919deb19ab4f08d0C.jpg,",https://www.aliexpress.com/item/1005003402762784.html,85.70,51.42,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9z7cl5
Jeans,200000378,Men Solid Skinny Pockets Denim Cargo Combat Pants Jeans Slim Fit Trouser Bottoms 2021 Fashion Men's Casual Outwear Jeans,1005003407058401,https://ae01.alicdn.com/kf/H70332f506fc741bb889f85c03f3c5f01B/Men-Solid-Skinny-Pockets-Denim-Cargo-Combat-Pants-Jeans-Slim-Fit-Trouser-Bottoms-2021-Fashion-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H70332f506fc741bb889f85c03f3c5f01B.jpg,https://ae04.alicdn.com/kf/Hd52b1725d63d4b0daf26dab3a87d8362N.jpg,https://ae04.alicdn.com/kf/Hdaeb2ada30734fc49c2d92a33377abc5H.jpg,https://ae04.alicdn.com/kf/H1d379e202b3545649557b8726e71629eY.jpg,https://ae04.alicdn.com/kf/H664963681be745eba1221e01f63f5480E.jpg,",https://www.aliexpress.com/item/1005003407058401.html,75.21,37.60,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A3zjuR
Jeans,200000378,2021 new men's jeans spring and autumn pants trendy casual trousers,1005003407047399,https://ae01.alicdn.com/kf/H09ad18e8c2324df195d98857aed2016aA/2021-new-men-s-jeans-spring-and-autumn-pants-trendy-casual-trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H09ad18e8c2324df195d98857aed2016aA.jpg,https://ae04.alicdn.com/kf/H7bf721d109af44d7a65103aece7e2de8C.jpg,https://ae04.alicdn.com/kf/He493337854b1455caba23c2707271e56U.jpg,https://ae04.alicdn.com/kf/H925302b75c7c46abb48961929925d29dl.jpg,",https://www.aliexpress.com/item/1005003407047399.html,123.17,61.58,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9JVLeL
Jeans,200000378,Italian Style Fashion Men Jeans Light Blue Slim Fit Elastic Vintage Jeans Men Classical Denim Pants Streetwear Designer Jeans,1005003402860006,https://ae01.alicdn.com/kf/H3af10e2333b240eba6e0938314d6d762d/Italian-Style-Fashion-Men-Jeans-Light-Blue-Slim-Fit-Elastic-Vintage-Jeans-Men-Classical-Denim-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3af10e2333b240eba6e0938314d6d762d.jpg,https://ae04.alicdn.com/kf/H3d8d0491b7d54fbdb87f1d0abcc5e730u.jpg,https://ae04.alicdn.com/kf/H9d11507972504936ae7c5c93b1dd9337I.jpg,https://ae04.alicdn.com/kf/H418c599544904b05838d03d956a12d82W.jpg,https://ae04.alicdn.com/kf/H0bbfe2ddf81e43d3971e0c0ebbb72a97e.jpg,",https://www.aliexpress.com/item/1005003402860006.html,74.42,44.65,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A4Zhr5
Jeans,200000378,New Loose Men Jeans Male Trousers Simple Design High Quality Cozy All-match Students Daily Casual Straight Denim Pants,1005003407012711,https://ae01.alicdn.com/kf/Ha7eb7551a2554a10a0700a6c07d6e0a41/New-Loose-Men-Jeans-Male-Trousers-Simple-Design-High-Quality-Cozy-All-match-Students-Daily-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha7eb7551a2554a10a0700a6c07d6e0a41.jpg,https://ae04.alicdn.com/kf/H65f34c267ae640dd927659f299c66df7f.jpg,https://ae04.alicdn.com/kf/H9b96393ae67445b59970f21f51ac1d0bL.jpg,https://ae04.alicdn.com/kf/Hacca0e8849c14ace8d3e0a83e4f0e2be2.jpg,https://ae04.alicdn.com/kf/H1feeba0d7d9d416eb6dfc0d49330c3f1e.jpg,",https://www.aliexpress.com/item/1005003407012711.html,55.94,27.97,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AfADYn
Jeans,200000378,Autumn Winter Men's Thick Section Plus Velvet Jeans New Loose Straight-leg Casual Pants Comfortable Warm Jeans,1005003403122975,https://ae01.alicdn.com/kf/H8f992bb7b90245258d9c247db9bf5543S/Autumn-Winter-Men-s-Thick-Section-Plus-Velvet-Jeans-New-Loose-Straight-leg-Casual-Pants-Comfortable.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8f992bb7b90245258d9c247db9bf5543S.jpg,https://ae04.alicdn.com/kf/H9923736a6bfb41d6ac7bab6b197f640cS.jpg,https://ae04.alicdn.com/kf/Hfe49bfd7194047469b122aff6fba506c5.jpg,https://ae04.alicdn.com/kf/Hc5909eb5b9734419bd332cf7a7bc783fu.jpg,https://ae04.alicdn.com/kf/Hcb9b779942ba4ac887de1fe83a56a1115.jpg,",https://www.aliexpress.com/item/1005003403122975.html,46.50,23.71,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_9j8XVt
Jeans,200000378,2020 Japanese Style Men's Solid Color Stretch Slim Fit Classic Skinny Jeans Blue Casual Pants Biker Denim Trousers,32965474082,https://ae01.alicdn.com/kf/HLB19lx1ayDxK1Rjy1zcq6yGeXXai/2020-Japanese-Style-Men-s-Solid-Color-Stretch-Slim-Fit-Classic-Skinny-Jeans-Blue-Casual-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HLB19lx1ayDxK1Rjy1zcq6yGeXXai.jpg,https://ae04.alicdn.com/kf/HLB1d3X5avvsK1Rjy0Fiq6zwtXXay.jpg,https://ae04.alicdn.com/kf/HLB1dpOaavjsK1Rjy1Xaq6zispXaf.jpg,https://ae04.alicdn.com/kf/Hfc95b0241214491e998707e4aba4f9eaA.jpg,https://ae04.alicdn.com/kf/Hdec40f8a37b84eb8847686968897de72l.jpg,",https://www.aliexpress.com/item/32965474082.html,26.21,23.59,9.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_AogzI3
Jeans,200000378,Autumn Winter New Men's Plus Velvet Jeans Men Loose Straight-leg Casual Pants Business Warm Male Pants,1005003403352976,https://ae01.alicdn.com/kf/He0f494040b3541eaa37dc4f95b713c6c3/Autumn-Winter-New-Men-s-Plus-Velvet-Jeans-Men-Loose-Straight-leg-Casual-Pants-Business-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He0f494040b3541eaa37dc4f95b713c6c3.jpg,https://ae04.alicdn.com/kf/H42add4939b814c5493b4f2c726576befq.jpg,https://ae04.alicdn.com/kf/Ha806d9eb32064330942175579f9c2adfR.jpg,https://ae04.alicdn.com/kf/H90a7ba80768c493ba70c76f9d5f6db66y.jpg,https://ae04.alicdn.com/kf/H90f5c15ffb9d49f9a4644022ab18eccbM.jpg,",https://www.aliexpress.com/item/1005003403352976.html,44.50,22.69,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AD5LGf
Jeans,200000378,HOUZHOU Baggy Jeans Classic Denim Pants Denim Trousers Male Jeans Pants Wide Leg Jeans Loose Korean Fashion Men Streetwear,1005003171454595,https://ae01.alicdn.com/kf/H870972711b1e47109c7069f1785c0cdbg/HOUZHOU-Baggy-Jeans-Classic-Denim-Pants-Denim-Trousers-Male-Jeans-Pants-Wide-Leg-Jeans-Loose-Korean.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H870972711b1e47109c7069f1785c0cdbg.jpg,https://ae04.alicdn.com/kf/H9f27c15f4d484ae1b75128a7972a2cbfI.jpg,https://ae04.alicdn.com/kf/H77155b423fe2494890f0e29a8318e42cH.jpg,https://ae04.alicdn.com/kf/H8df84d0664234dba91931d5485840522u.jpg,",https://www.aliexpress.com/item/1005003171454595.html,28.43,17.06,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A7Fs6J
Jeans,200000378,stylez NEW Men Jeans Ripped for DSQ Jeans Pants biker Jeans Outwear Man Pants A335,4001089739310,https://ae01.alicdn.com/kf/H655a8556346c460393dc26566d4237acw/stylez-NEW-Men-Jeans-Ripped-for-DSQ-Jeans-Pants-biker-Jeans-Outwear-Man-Pants-A335.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H655a8556346c460393dc26566d4237acw.jpg,https://ae04.alicdn.com/kf/H7392579a6b5b42e1bbf6667d0cecde3dY.jpg,https://ae04.alicdn.com/kf/H3bd1be452785465ca52c1b3a9e893e20d.jpg,https://ae04.alicdn.com/kf/Ha206f59fb4ad4e1388a5cf0db2fa5018n.jpg,https://ae04.alicdn.com/kf/H38fb7fcdf3234dd9b155aca18d912d6cA.jpg,",https://www.aliexpress.com/item/4001089739310.html,109.99,54.99,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9usDYX
Jeans,200000378,19SS STYLEZ New design decoration Korean trendy men's fashion wild feet jeans men,4001086279733,https://ae01.alicdn.com/kf/Hae121a0f56594480b9992a577836f175n/19SS-STYLEZ-New-design-decoration-Korean-trendy-men-s-fashion-wild-feet-jeans-men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hae121a0f56594480b9992a577836f175n.jpg,https://ae04.alicdn.com/kf/Hf29f9d7545384822a0a78b5bb9640f0eY.jpg,",https://www.aliexpress.com/item/4001086279733.html,112.00,56.00,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AMmeOf
Jeans,200000378,Autumn Jeans Men's Korean Version Trend Loose Multifunctional Wide Leg 2021 Super Large Casual Tights Jogger Casual Pants,1005003341512294,https://ae01.alicdn.com/kf/Hdd89b1c9146a4e5cbd25e20d6133ff082/Autumn-Jeans-Men-s-Korean-Version-Trend-Loose-Multifunctional-Wide-Leg-2021-Super-Large-Casual-Tights.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdd89b1c9146a4e5cbd25e20d6133ff082.jpg,https://ae04.alicdn.com/kf/H41118a352b5842f79c31a1e0c4abedd17.jpg,https://ae04.alicdn.com/kf/H93471f3f98ee477486336a193d2bb006c.jpg,https://ae04.alicdn.com/kf/Ha3d0af652c844111bf1a9f2f3bb20899T.jpg,https://ae04.alicdn.com/kf/Hf654d8807f93490fa572fe0cc8106427F.jpg,",https://www.aliexpress.com/item/1005003341512294.html,21.98,10.99,15.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AZfpXl
Jeans,200000378,Brand Jeans Men New Men's Slim Elastic Hole Jeans Fashion Business Classic Style Stretch Ripped Jeans Streetwear Pants Trousers,1005001333795312,https://ae01.alicdn.com/kf/H2d2c243f41194e799d4df0e45eb5f5fee/Brand-Jeans-Men-New-Men-s-Slim-Elastic-Hole-Jeans-Fashion-Business-Classic-Style-Stretch-Ripped.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2d2c243f41194e799d4df0e45eb5f5fee.jpg,https://ae04.alicdn.com/kf/H1efa9ec3cfa747f09d8bf93eba94c759B.jpg,https://ae04.alicdn.com/kf/H98bdeb8f4a864690a716e09080d7cc5cu.jpg,https://ae04.alicdn.com/kf/He80724438f3c48bfb842a11b23ead061h.jpg,https://ae04.alicdn.com/kf/H4ab9925a9f0c4e72a8129ad475b07731B.jpg,",https://www.aliexpress.com/item/1005001333795312.html,36.60,19.03,9.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_9RJJjl
Jeans,200000378,HOUZHOU Baggy Jeans for Men 2021 Loose Denim Trousers Male Black Ripped Jeans for Men Patchwork Jeans Korean Streetwear Spliced,1005003162481200,https://ae01.alicdn.com/kf/H278d2161938247158be8ccb02425248f9/HOUZHOU-Baggy-Jeans-for-Men-2021-Loose-Denim-Trousers-Male-Black-Ripped-Jeans-for-Men-Patchwork.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H278d2161938247158be8ccb02425248f9.jpg,https://ae04.alicdn.com/kf/H2a90eac6fa9d4a00a81a6bdf1f34771ck.jpg,https://ae04.alicdn.com/kf/Hf9e99e66c5b1436db835a3fb1852e613s.jpg,https://ae04.alicdn.com/kf/H8cb683e31bf243889c1d6475cb017f98O.jpg,https://ae04.alicdn.com/kf/H3719d28a483e4ee8add7ef7e0310f1aeN.jpg,",https://www.aliexpress.com/item/1005003162481200.html,35.77,21.46,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AqkZ0J
Jeans,200000378,Men's jeans autumn letter printing baggy Hip hop jeans men cargo pants Streetwear Cartoon Graffiti Drawstring Denim trousers men,1005003307974697,https://ae01.alicdn.com/kf/Ha937da57ea42471aadc83113ef9adc57C/Men-s-jeans-autumn-letter-printing-baggy-Hip-hop-jeans-men-cargo-pants-Streetwear-Cartoon-Graffiti.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha937da57ea42471aadc83113ef9adc57C.jpg,https://ae04.alicdn.com/kf/Hca1470e887a342bb8bc8086a2f033b15h.jpg,https://ae04.alicdn.com/kf/Hccd1e5a2f7be4e9bac55afca4a8b998ar.jpg,https://ae04.alicdn.com/kf/H83a2b070615049f18ecca6f931f63d77V.jpg,https://ae04.alicdn.com/kf/Hed5ac76241304428b27b238d7862a575E.jpg,",https://www.aliexpress.com/item/1005003307974697.html,66.66,16.66,9.00%,2098-12-31,75%,https://s.click.aliexpress.com/e/_ASz7bz
Jeans,200000378,Winter Stretch and Velvet Jeans Men's Denim Trousers Warm Thick Small Straight Slim Business Warm Large Size,1005003403404121,https://ae01.alicdn.com/kf/Haba6f29eee9a4b9194097ed285aed939E/Winter-Stretch-and-Velvet-Jeans-Men-s-Denim-Trousers-Warm-Thick-Small-Straight-Slim-Business-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haba6f29eee9a4b9194097ed285aed939E.jpg,https://ae04.alicdn.com/kf/Hd2b0cd84c0a640f1a777611392dafd64S.jpg,https://ae04.alicdn.com/kf/H4d761597fe0a40ec91f6b44f0b3cb6e3Q.jpg,https://ae04.alicdn.com/kf/He9f1baf1b28741a187efb456ee95672eh.jpg,https://ae04.alicdn.com/kf/H6c6a5f2cbe9041d3975d2d5e983b5bc35.jpg,",https://www.aliexpress.com/item/1005003403404121.html,49.50,25.24,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_9iq86f
Jeans,200000378,2021 Men's New High Street Casual Pants Printing Loose Wash Jeans Blue Color Wide Leg Pants Baggy Homme Trousers Size S-2XL,1005002910713017,https://ae01.alicdn.com/kf/H89844dbfe1474c4fb49824cd2de3d918X/2021-Men-s-New-High-Street-Casual-Pants-Printing-Loose-Wash-Jeans-Blue-Color-Wide-Leg.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H89844dbfe1474c4fb49824cd2de3d918X.jpg,https://ae04.alicdn.com/kf/H88249d1135ca4189b3a5b3b9d4e672b3B.jpg,https://ae04.alicdn.com/kf/Heab9a1c0c31746cb912b41fb4072bdb1H.jpg,https://ae04.alicdn.com/kf/Hc6d15d2d2b3f432b96de3bbc66ccc3efP.jpg,https://ae04.alicdn.com/kf/H13c2191b9949467d982d91529a6db175r.jpg,",https://www.aliexpress.com/item/1005002910713017.html,28.20,25.94,9.00%,2098-12-31,8%,https://s.click.aliexpress.com/e/_AfGuAB
Jeans,200000378,HOUZHOU Baggy Jeans Trousers Male Denim Pants Black Wide Leg Pants Men's Jeans Loose Casual Autumn Winter Korean Streetwear,1005003159915484,https://ae01.alicdn.com/kf/H921fe8c634c14756a3bf6acc274863bai/HOUZHOU-Baggy-Jeans-Trousers-Male-Denim-Pants-Black-Wide-Leg-Pants-Men-s-Jeans-Loose-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H921fe8c634c14756a3bf6acc274863bai.jpg,https://ae04.alicdn.com/kf/H42bd43ff2fed4b8f81fc5031bf4b7b59m.jpg,https://ae04.alicdn.com/kf/H7313aad1d86a4189a0b6c05b74b2d495j.jpg,https://ae04.alicdn.com/kf/Hb576159eae9542a58469f5c81125e641l.jpg,https://ae04.alicdn.com/kf/Ha2368b582936424ba5ae2146859d244aD.jpg,",https://www.aliexpress.com/item/1005003159915484.html,32.65,19.59,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ABv4hd
Jeans,200000378,2021 Men's Printing Baggy Homme Casual Pants Cargo Pocket Wash Jeans 3 Color Straight Pants Loose Biker Denim Trousers M-2XL,1005002311595138,https://ae01.alicdn.com/kf/Ha4d772d4067b446fba920e848d971335U/2021-Men-s-Printing-Baggy-Homme-Casual-Pants-Cargo-Pocket-Wash-Jeans-3-Color-Straight-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha4d772d4067b446fba920e848d971335U.jpg,https://ae04.alicdn.com/kf/H8bddccb13c13489a9852ba560920de505.jpg,https://ae04.alicdn.com/kf/Habfed32ff386455dbf0a504c3d5bdb61E.jpg,https://ae04.alicdn.com/kf/H27337e18604e4696bedc55d83f3490e4G.jpg,https://ae04.alicdn.com/kf/Hae8b4cd73d674bcfae0d54ba9e6fe1e51.jpg,",https://www.aliexpress.com/item/1005002311595138.html,30.21,27.19,9.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_AoBatz
Jeans,200000378,HOUZHOU Baggy Painted Jeans Denim Trousers Male Jeans Pants for Men Loose Summer Graffiti Ripped Jeans Korean Streetwear Hip Hop,1005003171403968,https://ae01.alicdn.com/kf/H6729b175616f4c75adb0ca913726bb16p/HOUZHOU-Baggy-Painted-Jeans-Denim-Trousers-Male-Jeans-Pants-for-Men-Loose-Summer-Graffiti-Ripped-Jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6729b175616f4c75adb0ca913726bb16p.jpg,https://ae04.alicdn.com/kf/Hccc6367c302249d19634cbd5ee3045fef.jpg,https://ae04.alicdn.com/kf/H3dc63a20ed6d4cf9accc3fc0ae5db8f7z.jpg,https://ae04.alicdn.com/kf/Hca081fbf27464448918b9be882ffaf3dj.jpg,https://ae04.alicdn.com/kf/Hadc0b2585a294479947f256e19af2a4az.jpg,",https://www.aliexpress.com/item/1005003171403968.html,29.72,17.83,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ANYlSL
Jeans,200000378,Autumn Winter Men's Plus Velvet Jeans New Loose Straight-leg Casual Pants Comfortable Warm Jeans,1005003403468036,https://ae01.alicdn.com/kf/H0014d7f414d243d9b1ea370d4757f094K/Autumn-Winter-Men-s-Plus-Velvet-Jeans-New-Loose-Straight-leg-Casual-Pants-Comfortable-Warm-Jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0014d7f414d243d9b1ea370d4757f094K.jpg,https://ae04.alicdn.com/kf/H655c10da17be4f3fbdbbe23f3f67ec62g.jpg,https://ae04.alicdn.com/kf/Hf652164d8d9f442b85e597ef9a7bfcaaF.jpg,https://ae04.alicdn.com/kf/H78ed4ef7d27947fa85a93d0c0fcc736c5.jpg,https://ae04.alicdn.com/kf/H1abcabcaf3ca4da6b439366b26c6641fS.jpg,",https://www.aliexpress.com/item/1005003403468036.html,50.50,25.75,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_ACZOsL
Jeans,200000378,Brand Fashion Designer Jeans Men Straight New Skinny Jeans Men High Quality Famous Denim Trousers Soft Mens Pants 38 40 42 NB527,32980886853,https://ae01.alicdn.com/kf/HTB1R32_JSrqK1RjSZK9q6xyypXah/Brand-Fashion-Designer-Jeans-Men-Straight-New-Skinny-Jeans-Men-High-Quality-Famous-Denim-Trousers-Soft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1R32_JSrqK1RjSZK9q6xyypXah.jpg,https://ae04.alicdn.com/kf/HTB1DBkfJFzqK1RjSZSgq6ApAVXaC.jpg,https://ae04.alicdn.com/kf/HTB1hTEiJQvoK1RjSZFNq6AxMVXaM.jpg,https://ae04.alicdn.com/kf/HTB1pDEkJMHqK1RjSZJnq6zNLpXaG.jpg,https://ae04.alicdn.com/kf/HTB1aggiJQvoK1RjSZFDq6xY3pXaK.jpg,",https://www.aliexpress.com/item/32980886853.html,32.56,17.91,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AT9GZ5
Jeans,200000378,HOUZHOU Men's Fashion Jeans Denim Trousers Male Jeans Pants Wide Leg Jeans Classic Baggy Loose Casual Korean Streetwear Hip Hop,1005003176146462,https://ae01.alicdn.com/kf/H37801e8ebb0c450395fb6ad385a7cc62e/HOUZHOU-Men-s-Fashion-Jeans-Denim-Trousers-Male-Jeans-Pants-Wide-Leg-Jeans-Classic-Baggy-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H37801e8ebb0c450395fb6ad385a7cc62e.jpg,https://ae04.alicdn.com/kf/H1986603484064c04a2ff87f1b8f1339fI.jpg,https://ae04.alicdn.com/kf/H751dcbf9a96b42b08a8d0b0936a67d30F.jpg,https://ae04.alicdn.com/kf/H8ebe7223dd354617a20a783ed890ca539.jpg,https://ae04.alicdn.com/kf/H76bf4d11126a47af996025b44b24364f7.jpg,",https://www.aliexpress.com/item/1005003176146462.html,29.08,17.45,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9ja6Dd
Jeans,200000378,HOUZHOUMen's Jeans Denim Trousers Male Jeans Pants Black Denim Pants Summer Korean Streetwear Hip Hop Jogger Jeans for Men 5XL,1005003170574888,https://ae01.alicdn.com/kf/H92c6e9fc01ca4401b36e2660df701ff8F/HOUZHOUMen-s-Jeans-Denim-Trousers-Male-Jeans-Pants-Black-Denim-Pants-Summer-Korean-Streetwear-Hip-Hop.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H92c6e9fc01ca4401b36e2660df701ff8F.jpg,https://ae04.alicdn.com/kf/H8a9128de5bc44f689ca1b44f73f2e11e5.jpg,https://ae04.alicdn.com/kf/H1d6ed85eb0ea4e2c95f08f43e762348dG.jpg,https://ae04.alicdn.com/kf/H2e4d28ba53064020bcbdbc1cf69bcdb51.jpg,https://ae04.alicdn.com/kf/H147ee2ae6c8445019cb226c39ab091f6d.jpg,",https://www.aliexpress.com/item/1005003170574888.html,32.50,19.50,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_98xbaF
